"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","30","Verify amount of returned items is expected","","Tue Nov 05 02:40:40 GMT 2024","passed","Tue Nov 05 02:40:40 GMT 2024","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","31","Verify status code returned is expected","","Tue Nov 05 02:40:40 GMT 2024","passed","Tue Nov 05 02:40:40 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","479","Verify status code returned is expected","","Tue Nov 05 02:40:40 GMT 2024","passed","Tue Nov 05 02:40:40 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
