"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","548","Verify status code returned is expected","","Fri Apr 03 04:15:54 UTC 2026","passed","Fri Apr 03 04:15:55 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify amount of returned items is expected","","Fri Apr 03 04:15:55 UTC 2026","passed","Fri Apr 03 04:15:55 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","35","Verify status code returned is expected","","Fri Apr 03 04:15:55 UTC 2026","passed","Fri Apr 03 04:15:55 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
