"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","40","Verify amount of returned items is expected","","Wed Jun 04 03:10:51 GMT 2025","passed","Wed Jun 04 03:10:51 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","36","Verify status code returned is expected","","Wed Jun 04 03:10:51 GMT 2025","passed","Wed Jun 04 03:10:51 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","526","Verify status code returned is expected","","Wed Jun 04 03:10:50 GMT 2025","passed","Wed Jun 04 03:10:51 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
