"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 15 01:59:49 GMT 2023","Tue Aug 15 01:59:49 GMT 2023","121","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Aug 15 01:59:48 GMT 2023","Tue Aug 15 01:59:49 GMT 2023","505","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Aug 15 01:59:49 GMT 2023","Tue Aug 15 01:59:49 GMT 2023","30","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Aug 15 01:59:49 GMT 2023","Tue Aug 15 01:59:49 GMT 2023","48","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
