"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 07 02:22:08 GMT 2023","Fri Apr 07 02:22:08 GMT 2023","41","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Fri Apr 07 02:22:08 GMT 2023","Fri Apr 07 02:22:08 GMT 2023","42","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Fri Apr 07 02:22:07 GMT 2023","Fri Apr 07 02:22:08 GMT 2023","744","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
