"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","546","Verify status code returned is expected","","Mon Jul 28 03:29:00 GMT 2025","passed","Mon Jul 28 03:29:00 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","33","Verify status code returned is expected","","Mon Jul 28 03:29:00 GMT 2025","passed","Mon Jul 28 03:29:00 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","26","Verify amount of returned items is expected","","Mon Jul 28 03:29:00 GMT 2025","passed","Mon Jul 28 03:29:00 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
