"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","37","Verify status code returned is expected","","Fri Apr 25 03:00:20 GMT 2025","passed","Fri Apr 25 03:00:20 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","26","Verify amount of returned items is expected","","Fri Apr 25 03:00:20 GMT 2025","passed","Fri Apr 25 03:00:20 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","479","Verify status code returned is expected","","Fri Apr 25 03:00:19 GMT 2025","passed","Fri Apr 25 03:00:20 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
