"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","600","Verify status code returned is expected","","Wed Oct 01 03:04:21 UTC 2025","passed","Wed Oct 01 03:04:21 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","43","Verify status code returned is expected","","Wed Oct 01 03:04:21 UTC 2025","passed","Wed Oct 01 03:04:21 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","34","Verify amount of returned items is expected","","Wed Oct 01 03:04:21 UTC 2025","passed","Wed Oct 01 03:04:22 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
