"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","498","Verify status code returned is expected","","Wed May 21 03:05:55 GMT 2025","passed","Wed May 21 03:05:56 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","38","Verify status code returned is expected","","Wed May 21 03:05:56 GMT 2025","passed","Wed May 21 03:05:56 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","33","Verify amount of returned items is expected","","Wed May 21 03:05:56 GMT 2025","passed","Wed May 21 03:05:56 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
