"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","46","Verify amount of returned items is expected","","Tue Aug 05 03:29:53 GMT 2025","passed","Tue Aug 05 03:29:53 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","596","Verify status code returned is expected","","Tue Aug 05 03:29:52 GMT 2025","passed","Tue Aug 05 03:29:53 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","43","Verify status code returned is expected","","Tue Aug 05 03:29:53 GMT 2025","passed","Tue Aug 05 03:29:53 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
