"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","38","Verify status code returned is expected","","Sun Dec 21 03:20:35 UTC 2025","passed","Sun Dec 21 03:20:35 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","623","Verify status code returned is expected","","Sun Dec 21 03:20:34 UTC 2025","passed","Sun Dec 21 03:20:35 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","32","Verify amount of returned items is expected","","Sun Dec 21 03:20:35 UTC 2025","passed","Sun Dec 21 03:20:35 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
