"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 02 02:05:18 GMT 2024","Tue Apr 02 02:05:18 GMT 2024","69","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Apr 02 02:05:18 GMT 2024","Tue Apr 02 02:05:18 GMT 2024","441","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Apr 02 02:05:18 GMT 2024","Tue Apr 02 02:05:18 GMT 2024","33","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Apr 02 02:05:18 GMT 2024","Tue Apr 02 02:05:18 GMT 2024","25","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
