"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","22","Verify amount of returned items is expected","","Wed Aug 13 03:13:04 GMT 2025","passed","Wed Aug 13 03:13:04 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","649","Verify status code returned is expected","","Wed Aug 13 03:13:03 GMT 2025","passed","Wed Aug 13 03:13:04 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","25","Verify status code returned is expected","","Wed Aug 13 03:13:04 GMT 2025","passed","Wed Aug 13 03:13:04 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
