"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 02:37:38 GMT 2024","Tue Oct 22 02:37:38 GMT 2024","42","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Oct 22 02:37:38 GMT 2024","Tue Oct 22 02:37:38 GMT 2024","31","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Oct 22 02:37:38 GMT 2024","Tue Oct 22 02:37:38 GMT 2024","647","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
