"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","41","Verify status code returned is expected","","Sun Sep 28 03:01:32 UTC 2025","passed","Sun Sep 28 03:01:32 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","630","Verify status code returned is expected","","Sun Sep 28 03:01:31 UTC 2025","passed","Sun Sep 28 03:01:32 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","41","Verify amount of returned items is expected","","Sun Sep 28 03:01:32 UTC 2025","passed","Sun Sep 28 03:01:32 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
