"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","21","Verify amount of returned items is expected","","Tue Dec 30 03:13:06 UTC 2025","passed","Tue Dec 30 03:13:06 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","22","Verify status code returned is expected","","Tue Dec 30 03:13:06 UTC 2025","passed","Tue Dec 30 03:13:06 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","497","Verify status code returned is expected","","Tue Dec 30 03:13:05 UTC 2025","passed","Tue Dec 30 03:13:06 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
